timestamp_iso,epoch_ms,tick,machine_id,class_name,seq,temperature_c,vibration_rms_mm_s,temp_threshold,vib_threshold,dt_seconds,d_temp,d_vibration,pct_of_temp_thresh,pct_of_vib_thresh,temp_avg_win,temp_std_win,vib_avg_win,vib_std_win,failure_flag
1970-01-01T00:29:10Z,1750000,1750,D_1,D,1750,35,1.5,95,14.0,1.0,0.0,0.0,0.3684210526315789,0.10714285714285714,35.0,0.0,1.5,0.0,0
1970-01-01T00:29:11Z,1751000,1751,A_1,A,1751,40,2.0,85,8.0,1.0,0.0,0.0,0.47058823529411764,0.25,40.0,0.0,2.0,0.0,0
1970-01-01T00:29:11Z,1751000,1751,A_2,A,1751,41,2.2,86,8.5,1.0,0.0,0.0,0.47674418604651164,0.25882352941176473,41.0,0.0,2.2,0.0,0
1970-01-01T00:29:11Z,1751000,1751,A_3,A,1751,42,2.1,87,8.5,1.0,0.0,0.0,0.4827586206896552,0.24705882352941178,42.0,0.0,2.1,0.0,0
1970-01-01T00:29:11Z,1751000,1751,B_1,B,1751,50,4.0,90,12.0,1.0,0.0,0.0,0.5555555555555556,0.3333333333333333,50.0,0.0,4.0,0.0,0
1970-01-01T00:29:11Z,1751000,1751,B_2,B,1751,49,3.8,90,12.0,1.0,0.0,0.0,0.5444444444444444,0.31666666666666665,49.0,0.0,3.8,0.0,0
1970-01-01T00:29:11Z,1751000,1751,C_1,C,1751,30,3.0,80,10.0,1.0,0.0,0.0,0.375,0.3,30.0,0.0,3.0,0.0,0
1970-01-01T00:29:11Z,1751000,1751,C_2,C,1751,31,3.2,81,10.0,1.0,0.0,0.0,0.38271604938271603,0.32,31.0,0.0,3.2,0.0,0
1970-01-01T00:29:11Z,1751000,1751,D_1,D,1751,35,1.5,95,14.0,1.0,0.0,0.0,0.3684210526315789,0.10714285714285714,35.0,0.0,1.5,0.0,0
1970-01-01T00:29:12Z,1752000,1752,A_1,A,1752,40,2.0,85,8.0,1.0,0.0,0.0,0.47058823529411764,0.25,40.0,0.0,2.0,0.0,0
1970-01-01T00:29:12Z,1752000,1752,A_2,A,1752,41,2.2,86,8.5,1.0,0.0,0.0,0.47674418604651164,0.25882352941176473,41.0,0.0,2.2,0.0,0
1970-01-01T00:29:12Z,1752000,1752,A_3,A,1752,42,2.1,87,8.5,1.0,0.0,0.0,0.4827586206896552,0.24705882352941178,42.0,0.0,2.1,0.0,0
1970-01-01T00:29:12Z,1752000,1752,B_1,B,1752,50,4.0,90,12.0,1.0,0.0,0.0,0.5555555555555556,0.3333333333333333,50.0,0.0,4.0,0.0,0
1970-01-01T00:29:12Z,1752000,1752,B_2,B,1752,49,3.8,90,12.0,1.0,0.0,0.0,0.5444444444444444,0.31666666666666665,49.0,0.0,3.8,0.0,0
1970-01-01T00:29:12Z,1752000,1752,C_1,C,1752,30,3.0,80,10.0,1.0,0.0,0.0,0.375,0.3,30.0,0.0,3.0,0.0,0
1970-01-01T00:29:12Z,1752000,1752,C_2,C,1752,31,3.2,81,10.0,1.0,0.0,0.0,0.38271604938271603,0.32,31.0,0.0,3.2,0.0,0
1970-01-01T00:29:12Z,1752000,1752,D_1,D,1752,35,1.5,95,14.0,1.0,0.0,0.0,0.3684210526315789,0.10714285714285714,35.0,0.0,1.5,0.0,0
1970-01-01T00:29:13Z,1753000,1753,A_1,A,1753,40,2.0,85,8.0,1.0,0.0,0.0,0.47058823529411764,0.25,40.0,0.0,2.0,0.0,0
1970-01-01T00:29:13Z,1753000,1753,A_2,A,1753,41,2.2,86,8.5,1.0,0.0,0.0,0.47674418604651164,0.25882352941176473,41.0,0.0,2.2,0.0,0
1970-01-01T00:29:13Z,1753000,1753,A_3,A,1753,42,2.1,87,8.5,1.0,0.0,0.0,0.4827586206896552,0.24705882352941178,42.0,0.0,2.1,0.0,0
1970-01-01T00:29:13Z,1753000,1753,B_1,B,1753,50,4.0,90,12.0,1.0,0.0,0.0,0.5555555555555556,0.3333333333333333,50.0,0.0,4.0,0.0,0
1970-01-01T00:29:13Z,1753000,1753,B_2,B,1753,49,3.8,90,12.0,1.0,0.0,0.0,0.5444444444444444,0.31666666666666665,49.0,0.0,3.8,0.0,0
1970-01-01T00:29:13Z,1753000,1753,C_1,C,1753,30,3.0,80,10.0,1.0,0.0,0.0,0.375,0.3,30.0,0.0,3.0,0.0,0
1970-01-01T00:29:13Z,1753000,1753,C_2,C,1753,31,3.2,81,10.0,1.0,0.0,0.0,0.38271604938271603,0.32,31.0,0.0,3.2,0.0,0
1970-01-01T00:29:13Z,1753000,1753,D_1,D,1753,35,1.5,95,14.0,1.0,0.0,0.0,0.3684210526315789,0.10714285714285714,35.0,0.0,1.5,0.0,0
1970-01-01T00:29:14Z,1754000,1754,A_1,A,1754,40,2.0,85,8.0,1.0,0.0,0.0,0.47058823529411764,0.25,40.0,0.0,2.0,0.0,0
1970-01-01T00:29:14Z,1754000,1754,A_2,A,1754,41,2.2,86,8.5,1.0,0.0,0.0,0.47674418604651164,0.25882352941176473,41.0,0.0,2.2,0.0,0
1970-01-01T00:29:14Z,1754000,1754,A_3,A,1754,42,2.1,87,8.5,1.0,0.0,0.0,0.4827586206896552,0.24705882352941178,42.0,0.0,2.1,0.0,0
1970-01-01T00:29:14Z,1754000,1754,B_1,B,1754,50,4.0,90,12.0,1.0,0.0,0.0,0.5555555555555556,0.3333333333333333,50.0,0.0,4.0,0.0,0
1970-01-01T00:29:14Z,1754000,1754,B_2,B,1754,49,3.8,90,12.0,1.0,0.0,0.0,0.5444444444444444,0.31666666666666665,49.0,0.0,3.8,0.0,0
1970-01-01T00:29:14Z,1754000,1754,C_1,C,1754,30,3.0,80,10.0,1.0,0.0,0.0,0.375,0.3,30.0,0.0,3.0,0.0,0
1970-01-01T00:29:14Z,1754000,1754,C_2,C,1754,31,3.2,81,10.0,1.0,0.0,0.0,0.38271604938271603,0.32,31.0,0.0,3.2,0.0,0
1970-01-01T00:29:14Z,1754000,1754,D_1,D,1754,35,1.5,95,14.0,1.0,0.0,0.0,0.3684210526315789,0.10714285714285714,35.0,0.0,1.5,0.0,0
1970-01-01T00:29:15Z,1755000,1755,A_1,A,1755,40,2.0,85,8.0,1.0,0.0,0.0,0.47058823529411764,0.25,40.0,0.0,2.0,0.0,0
1970-01-01T00:29:15Z,1755000,1755,A_2,A,1755,41,2.2,86,8.5,1.0,0.0,0.0,0.47674418604651164,0.25882352941176473,41.0,0.0,2.2,0.0,0
1970-01-01T00:29:15Z,1755000,1755,A_3,A,1755,42,2.1,87,8.5,1.0,0.0,0.0,0.4827586206896552,0.24705882352941178,42.0,0.0,2.1,0.0,0
1970-01-01T00:29:15Z,1755000,1755,B_1,B,1755,50,4.0,90,12.0,1.0,0.0,0.0,0.5555555555555556,0.3333333333333333,50.0,0.0,4.0,0.0,0
1970-01-01T00:29:15Z,1755000,1755,B_2,B,1755,49,3.8,90,12.0,1.0,0.0,0.0,0.5444444444444444,0.31666666666666665,49.0,0.0,3.8,0.0,0
1970-01-01T00:29:15Z,1755000,1755,C_1,C,1755,30,3.0,80,10.0,1.0,0.0,0.0,0.375,0.3,30.0,0.0,3.0,0.0,0
1970-01-01T00:29:15Z,1755000,1755,C_2,C,1755,31,3.2,81,10.0,1.0,0.0,0.0,0.38271604938271603,0.32,31.0,0.0,3.2,0.0,0
1970-01-01T00:29:15Z,1755000,1755,D_1,D,1755,35,1.5,95,14.0,1.0,0.0,0.0,0.3684210526315789,0.10714285714285714,35.0,0.0,1.5,0.0,0
1970-01-01T00:29:16Z,1756000,1756,A_1,A,1756,40,2.0,85,8.0,1.0,0.0,0.0,0.47058823529411764,0.25,40.0,0.0,2.0,0.0,0
1970-01-01T00:29:16Z,1756000,1756,A_2,A,1756,41,2.2,86,8.5,1.0,0.0,0.0,0.47674418604651164,0.25882352941176473,41.0,0.0,2.2,0.0,0
1970-01-01T00:29:16Z,1756000,1756,A_3,A,1756,42,2.1,87,8.5,1.0,0.0,0.0,0.4827586206896552,0.24705882352941178,42.0,0.0,2.1,0.0,0
1970-01-01T00:29:16Z,1756000,1756,B_1,B,1756,50,4.0,90,12.0,1.0,0.0,0.0,0.5555555555555556,0.3333333333333333,50.0,0.0,4.0,0.0,0
1970-01-01T00:29:16Z,1756000,1756,B_2,B,1756,49,3.8,90,12.0,1.0,0.0,0.0,0.5444444444444444,0.31666666666666665,49.0,0.0,3.8,0.0,0
1970-01-01T00:29:16Z,1756000,1756,C_1,C,1756,30,3.0,80,10.0,1.0,0.0,0.0,0.375,0.3,30.0,0.0,3.0,0.0,0
1970-01-01T00:29:16Z,1756000,1756,C_2,C,1756,31,3.2,81,10.0,1.0,0.0,0.0,0.38271604938271603,0.32,31.0,0.0,3.2,0.0,0
1970-01-01T00:29:16Z,1756000,1756,D_1,D,1756,35,1.5,95,14.0,1.0,0.0,0.0,0.3684210526315789,0.10714285714285714,35.0,0.0,1.5,0.0,0
1970-01-01T00:29:17Z,1757000,1757,A_1,A,1757,40,2.0,85,8.0,1.0,0.0,0.0,0.47058823529411764,0.25,40.0,0.0,2.0,0.0,0
1970-01-01T00:29:17Z,1757000,1757,A_2,A,1757,41,2.2,86,8.5,1.0,0.0,0.0,0.47674418604651164,0.25882352941176473,41.0,0.0,2.2,0.0,0
1970-01-01T00:29:17Z,1757000,1757,A_3,A,1757,42,2.1,87,8.5,1.0,0.0,0.0,0.4827586206896552,0.24705882352941178,42.0,0.0,2.1,0.0,0
1970-01-01T00:29:17Z,1757000,1757,B_1,B,1757,50,4.0,90,12.0,1.0,0.0,0.0,0.5555555555555556,0.3333333333333333,50.0,0.0,4.0,0.0,0
1970-01-01T00:29:17Z,1757000,1757,B_2,B,1757,49,3.8,90,12.0,1.0,0.0,0.0,0.5444444444444444,0.31666666666666665,49.0,0.0,3.8,0.0,0
1970-01-01T00:29:17Z,1757000,1757,C_1,C,1757,30,3.0,80,10.0,1.0,0.0,0.0,0.375,0.3,30.0,0.0,3.0,0.0,0
1970-01-01T00:29:17Z,1757000,1757,C_2,C,1757,31,3.2,81,10.0,1.0,0.0,0.0,0.38271604938271603,0.32,31.0,0.0,3.2,0.0,0
1970-01-01T00:29:17Z,1757000,1757,D_1,D,1757,35,1.5,95,14.0,1.0,0.0,0.0,0.3684210526315789,0.10714285714285714,35.0,0.0,1.5,0.0,0
1970-01-01T00:29:18Z,1758000,1758,A_1,A,1758,40,2.0,85,8.0,1.0,0.0,0.0,0.47058823529411764,0.25,40.0,0.0,2.0,0.0,0
1970-01-01T00:29:18Z,1758000,1758,A_2,A,1758,41,2.2,86,8.5,1.0,0.0,0.0,0.47674418604651164,0.25882352941176473,41.0,0.0,2.2,0.0,0
1970-01-01T00:29:18Z,1758000,1758,A_3,A,1758,42,2.1,87,8.5,1.0,0.0,0.0,0.4827586206896552,0.24705882352941178,42.0,0.0,2.1,0.0,0
1970-01-01T00:29:18Z,1758000,1758,B_1,B,1758,50,4.0,90,12.0,1.0,0.0,0.0,0.5555555555555556,0.3333333333333333,50.0,0.0,4.0,0.0,0
1970-01-01T00:29:18Z,1758000,1758,B_2,B,1758,49,3.8,90,12.0,1.0,0.0,0.0,0.5444444444444444,0.31666666666666665,49.0,0.0,3.8,0.0,0
1970-01-01T00:29:18Z,1758000,1758,C_1,C,1758,30,3.0,80,10.0,1.0,0.0,0.0,0.375,0.3,30.0,0.0,3.0,0.0,0
1970-01-01T00:29:18Z,1758000,1758,C_2,C,1758,31,3.2,81,10.0,1.0,0.0,0.0,0.38271604938271603,0.32,31.0,0.0,3.2,0.0,0
1970-01-01T00:29:18Z,1758000,1758,D_1,D,1758,35,1.5,95,14.0,1.0,0.0,0.0,0.3684210526315789,0.10714285714285714,35.0,0.0,1.5,0.0,0
1970-01-01T00:29:19Z,1759000,1759,A_1,A,1759,40,2.0,85,8.0,1.0,0.0,0.0,0.47058823529411764,0.25,40.0,0.0,2.0,0.0,0
1970-01-01T00:29:19Z,1759000,1759,A_2,A,1759,41,2.2,86,8.5,1.0,0.0,0.0,0.47674418604651164,0.25882352941176473,41.0,0.0,2.2,0.0,0
1970-01-01T00:29:19Z,1759000,1759,A_3,A,1759,42,2.1,87,8.5,1.0,0.0,0.0,0.4827586206896552,0.24705882352941178,42.0,0.0,2.1,0.0,0
1970-01-01T00:29:19Z,1759000,1759,B_1,B,1759,50,4.0,90,12.0,1.0,0.0,0.0,0.5555555555555556,0.3333333333333333,50.0,0.0,4.0,0.0,0
1970-01-01T00:29:19Z,1759000,1759,B_2,B,1759,49,3.8,90,12.0,1.0,0.0,0.0,0.5444444444444444,0.31666666666666665,49.0,0.0,3.8,0.0,0
1970-01-01T00:29:19Z,1759000,1759,C_1,C,1759,30,3.0,80,10.0,1.0,0.0,0.0,0.375,0.3,30.0,0.0,3.0,0.0,0
1970-01-01T00:29:19Z,1759000,1759,C_2,C,1759,31,3.2,81,10.0,1.0,0.0,0.0,0.38271604938271603,0.32,31.0,0.0,3.2,0.0,0
1970-01-01T00:29:19Z,1759000,1759,D_1,D,1759,35,1.5,95,14.0,1.0,0.0,0.0,0.3684210526315789,0.10714285714285714,35.0,0.0,1.5,0.0,0
1970-01-01T00:29:20Z,1760000,1760,A_1,A,1760,40,2.0,85,8.0,1.0,0.0,0.0,0.47058823529411764,0.25,40.0,0.0,2.0,0.0,0
1970-01-01T00:29:20Z,1760000,1760,A_2,A,1760,41,2.2,86,8.5,1.0,0.0,0.0,0.47674418604651164,0.25882352941176473,41.0,0.0,2.2,0.0,0
1970-01-01T00:29:20Z,1760000,1760,A_3,A,1760,42,2.1,87,8.5,1.0,0.0,0.0,0.4827586206896552,0.24705882352941178,42.0,0.0,2.1,0.0,0
1970-01-01T00:29:20Z,1760000,1760,B_1,B,1760,50,4.0,90,12.0,1.0,0.0,0.0,0.5555555555555556,0.3333333333333333,50.0,0.0,4.0,0.0,0
1970-01-01T00:29:20Z,1760000,1760,B_2,B,1760,49,3.8,90,12.0,1.0,0.0,0.0,0.5444444444444444,0.31666666666666665,49.0,0.0,3.8,0.0,0
1970-01-01T00:29:20Z,1760000,1760,C_1,C,1760,30,3.0,80,10.0,1.0,0.0,0.0,0.375,0.3,30.0,0.0,3.0,0.0,0
1970-01-01T00:29:20Z,1760000,1760,C_2,C,1760,31,3.2,81,10.0,1.0,0.0,0.0,0.38271604938271603,0.32,31.0,0.0,3.2,0.0,0
1970-01-01T00:29:20Z,1760000,1760,D_1,D,1760,35,1.5,95,14.0,1.0,0.0,0.0,0.3684210526315789,0.10714285714285714,35.0,0.0,1.5,0.0,0
1970-01-01T00:29:21Z,1761000,1761,A_1,A,1761,40,2.0,85,8.0,1.0,0.0,0.0,0.47058823529411764,0.25,40.0,0.0,2.0,0.0,0
1970-01-01T00:29:21Z,1761000,1761,A_2,A,1761,41,2.2,86,8.5,1.0,0.0,0.0,0.47674418604651164,0.25882352941176473,41.0,0.0,2.2,0.0,0
1970-01-01T00:29:21Z,1761000,1761,A_3,A,1761,42,2.1,87,8.5,1.0,0.0,0.0,0.4827586206896552,0.24705882352941178,42.0,0.0,2.1,0.0,0
1970-01-01T00:29:21Z,1761000,1761,B_1,B,1761,50,4.0,90,12.0,1.0,0.0,0.0,0.5555555555555556,0.3333333333333333,50.0,0.0,4.0,0.0,0
1970-01-01T00:29:21Z,1761000,1761,B_2,B,1761,49,3.8,90,12.0,1.0,0.0,0.0,0.5444444444444444,0.31666666666666665,49.0,0.0,3.8,0.0,0
1970-01-01T00:29:21Z,1761000,1761,C_1,C,1761,30,3.0,80,10.0,1.0,0.0,0.0,0.375,0.3,30.0,0.0,3.0,0.0,0
1970-01-01T00:29:21Z,1761000,1761,C_2,C,1761,31,3.2,81,10.0,1.0,0.0,0.0,0.38271604938271603,0.32,31.0,0.0,3.2,0.0,0
1970-01-01T00:29:21Z,1761000,1761,D_1,D,1761,35,1.5,95,14.0,1.0,0.0,0.0,0.3684210526315789,0.10714285714285714,35.0,0.0,1.5,0.0,0
1970-01-01T00:29:22Z,1762000,1762,A_1,A,1762,40,2.0,85,8.0,1.0,0.0,0.0,0.47058823529411764,0.25,40.0,0.0,2.0,0.0,0
1970-01-01T00:29:22Z,1762000,1762,A_2,A,1762,41,2.2,86,8.5,1.0,0.0,0.0,0.47674418604651164,0.25882352941176473,41.0,0.0,2.2,0.0,0
1970-01-01T00:29:22Z,1762000,1762,A_3,A,1762,42,2.1,87,8.5,1.0,0.0,0.0,0.4827586206896552,0.24705882352941178,42.0,0.0,2.1,0.0,0
1970-01-01T00:29:22Z,1762000,1762,B_1,B,1762,50,4.0,90,12.0,1.0,0.0,0.0,0.5555555555555556,0.3333333333333333,50.0,0.0,4.0,0.0,0
1970-01-01T00:29:22Z,1762000,1762,B_2,B,1762,49,3.8,90,12.0,1.0,0.0,0.0,0.5444444444444444,0.31666666666666665,49.0,0.0,3.8,0.0,0
1970-01-01T00:29:22Z,1762000,1762,C_1,C,1762,30,3.0,80,10.0,1.0,0.0,0.0,0.375,0.3,30.0,0.0,3.0,0.0,0
1970-01-01T00:29:22Z,1762000,1762,C_2,C,1762,31,3.2,81,10.0,1.0,0.0,0.0,0.38271604938271603,0.32,31.0,0.0,3.2,0.0,0
1970-01-01T00:29:22Z,1762000,1762,D_1,D,1762,35,1.5,95,14.0,1.0,0.0,0.0,0.3684210526315789,0.10714285714285714,35.0,0.0,1.5,0.0,0
1970-01-01T00:29:23Z,1763000,1763,A_1,A,1763,40,2.0,85,8.0,1.0,0.0,0.0,0.47058823529411764,0.25,40.0,0.0,2.0,0.0,0
1970-01-01T00:29:23Z,1763000,1763,A_2,A,1763,41,2.2,86,8.5,1.0,0.0,0.0,0.47674418604651164,0.25882352941176473,41.0,0.0,2.2,0.0,0
1970-01-01T00:29:23Z,1763000,1763,A_3,A,1763,42,2.1,87,8.5,1.0,0.0,0.0,0.4827586206896552,0.24705882352941178,42.0,0.0,2.1,0.0,0
1970-01-01T00:29:23Z,1763000,1763,B_1,B,1763,50,4.0,90,12.0,1.0,0.0,0.0,0.5555555555555556,0.3333333333333333,50.0,0.0,4.0,0.0,0
1970-01-01T00:29:23Z,1763000,1763,B_2,B,1763,49,3.8,90,12.0,1.0,0.0,0.0,0.5444444444444444,0.31666666666666665,49.0,0.0,3.8,0.0,0
1970-01-01T00:29:23Z,1763000,1763,C_1,C,1763,30,3.0,80,10.0,1.0,0.0,0.0,0.375,0.3,30.0,0.0,3.0,0.0,0
1970-01-01T00:29:23Z,1763000,1763,C_2,C,1763,31,3.2,81,10.0,1.0,0.0,0.0,0.38271604938271603,0.32,31.0,0.0,3.2,0.0,0
1970-01-01T00:29:23Z,1763000,1763,D_1,D,1763,35,1.5,95,14.0,1.0,0.0,0.0,0.3684210526315789,0.10714285714285714,35.0,0.0,1.5,0.0,0
1970-01-01T00:29:24Z,1764000,1764,A_1,A,1764,40,2.0,85,8.0,1.0,0.0,0.0,0.47058823529411764,0.25,40.0,0.0,2.0,0.0,0
1970-01-01T00:29:24Z,1764000,1764,A_2,A,1764,41,2.2,86,8.5,1.0,0.0,0.0,0.47674418604651164,0.25882352941176473,41.0,0.0,2.2,0.0,0
1970-01-01T00:29:24Z,1764000,1764,A_3,A,1764,42,2.1,87,8.5,1.0,0.0,0.0,0.4827586206896552,0.24705882352941178,42.0,0.0,2.1,0.0,0
1970-01-01T00:29:24Z,1764000,1764,B_1,B,1764,50,4.0,90,12.0,1.0,0.0,0.0,0.5555555555555556,0.3333333333333333,50.0,0.0,4.0,0.0,0
1970-01-01T00:29:24Z,1764000,1764,B_2,B,1764,49,3.8,90,12.0,1.0,0.0,0.0,0.5444444444444444,0.31666666666666665,49.0,0.0,3.8,0.0,0
1970-01-01T00:29:24Z,1764000,1764,C_1,C,1764,30,3.0,80,10.0,1.0,0.0,0.0,0.375,0.3,30.0,0.0,3.0,0.0,0
1970-01-01T00:29:24Z,1764000,1764,C_2,C,1764,31,3.2,81,10.0,1.0,0.0,0.0,0.38271604938271603,0.32,31.0,0.0,3.2,0.0,0
1970-01-01T00:29:24Z,1764000,1764,D_1,D,1764,35,1.5,95,14.0,1.0,0.0,0.0,0.3684210526315789,0.10714285714285714,35.0,0.0,1.5,0.0,0
1970-01-01T00:29:25Z,1765000,1765,A_1,A,1765,40,2.0,85,8.0,1.0,0.0,0.0,0.47058823529411764,0.25,40.0,0.0,2.0,0.0,0
1970-01-01T00:29:25Z,1765000,1765,A_2,A,1765,41,2.2,86,8.5,1.0,0.0,0.0,0.47674418604651164,0.25882352941176473,41.0,0.0,2.2,0.0,0
1970-01-01T00:29:25Z,1765000,1765,A_3,A,1765,42,2.1,87,8.5,1.0,0.0,0.0,0.4827586206896552,0.24705882352941178,42.0,0.0,2.1,0.0,0
1970-01-01T00:29:25Z,1765000,1765,B_1,B,1765,50,4.0,90,12.0,1.0,0.0,0.0,0.5555555555555556,0.3333333333333333,50.0,0.0,4.0,0.0,0
1970-01-01T00:29:25Z,1765000,1765,B_2,B,1765,49,3.8,90,12.0,1.0,0.0,0.0,0.5444444444444444,0.31666666666666665,49.0,0.0,3.8,0.0,0
1970-01-01T00:29:25Z,1765000,1765,C_1,C,1765,30,3.0,80,10.0,1.0,0.0,0.0,0.375,0.3,30.0,0.0,3.0,0.0,0
1970-01-01T00:29:25Z,1765000,1765,C_2,C,1765,31,3.2,81,10.0,1.0,0.0,0.0,0.38271604938271603,0.32,31.0,0.0,3.2,0.0,0
1970-01-01T00:29:25Z,1765000,1765,D_1,D,1765,35,1.5,95,14.0,1.0,0.0,0.0,0.3684210526315789,0.10714285714285714,35.0,0.0,1.5,0.0,0
1970-01-01T00:29:26Z,1766000,1766,A_1,A,1766,40,2.0,85,8.0,1.0,0.0,0.0,0.47058823529411764,0.25,40.0,0.0,2.0,0.0,0
1970-01-01T00:29:26Z,1766000,1766,A_2,A,1766,41,2.2,86,8.5,1.0,0.0,0.0,0.47674418604651164,0.25882352941176473,41.0,0.0,2.2,0.0,0
1970-01-01T00:29:26Z,1766000,1766,A_3,A,1766,42,2.1,87,8.5,1.0,0.0,0.0,0.4827586206896552,0.24705882352941178,42.0,0.0,2.1,0.0,0
1970-01-01T00:29:26Z,1766000,1766,B_1,B,1766,50,4.0,90,12.0,1.0,0.0,0.0,0.5555555555555556,0.3333333333333333,50.0,0.0,4.0,0.0,0
1970-01-01T00:29:26Z,1766000,1766,B_2,B,1766,49,3.8,90,12.0,1.0,0.0,0.0,0.5444444444444444,0.31666666666666665,49.0,0.0,3.8,0.0,0
1970-01-01T00:29:26Z,1766000,1766,C_1,C,1766,30,3.0,80,10.0,1.0,0.0,0.0,0.375,0.3,30.0,0.0,3.0,0.0,0
1970-01-01T00:29:26Z,1766000,1766,C_2,C,1766,31,3.2,81,10.0,1.0,0.0,0.0,0.38271604938271603,0.32,31.0,0.0,3.2,0.0,0
1970-01-01T00:29:26Z,1766000,1766,D_1,D,1766,35,1.5,95,14.0,1.0,0.0,0.0,0.3684210526315789,0.10714285714285714,35.0,0.0,1.5,0.0,0
1970-01-01T00:29:27Z,1767000,1767,A_1,A,1767,40,2.0,85,8.0,1.0,0.0,0.0,0.47058823529411764,0.25,40.0,0.0,2.0,0.0,0
1970-01-01T00:29:27Z,1767000,1767,A_2,A,1767,41,2.2,86,8.5,1.0,0.0,0.0,0.47674418604651164,0.25882352941176473,41.0,0.0,2.2,0.0,0
1970-01-01T00:29:27Z,1767000,1767,A_3,A,1767,42,2.1,87,8.5,1.0,0.0,0.0,0.4827586206896552,0.24705882352941178,42.0,0.0,2.1,0.0,0
1970-01-01T00:29:27Z,1767000,1767,B_1,B,1767,50,4.0,90,12.0,1.0,0.0,0.0,0.5555555555555556,0.3333333333333333,50.0,0.0,4.0,0.0,0
1970-01-01T00:29:27Z,1767000,1767,B_2,B,1767,49,3.8,90,12.0,1.0,0.0,0.0,0.5444444444444444,0.31666666666666665,49.0,0.0,3.8,0.0,0
1970-01-01T00:29:27Z,1767000,1767,C_1,C,1767,30,3.0,80,10.0,1.0,0.0,0.0,0.375,0.3,30.0,0.0,3.0,0.0,0
1970-01-01T00:29:27Z,1767000,1767,C_2,C,1767,31,3.2,81,10.0,1.0,0.0,0.0,0.38271604938271603,0.32,31.0,0.0,3.2,0.0,0
1970-01-01T00:29:27Z,1767000,1767,D_1,D,1767,35,1.5,95,14.0,1.0,0.0,0.0,0.3684210526315789,0.10714285714285714,35.0,0.0,1.5,0.0,0
1970-01-01T00:29:28Z,1768000,1768,A_1,A,1768,40,2.0,85,8.0,1.0,0.0,0.0,0.47058823529411764,0.25,40.0,0.0,2.0,0.0,0
1970-01-01T00:29:28Z,1768000,1768,A_2,A,1768,41,2.2,86,8.5,1.0,0.0,0.0,0.47674418604651164,0.25882352941176473,41.0,0.0,2.2,0.0,0
1970-01-01T00:29:28Z,1768000,1768,A_3,A,1768,42,2.1,87,8.5,1.0,0.0,0.0,0.4827586206896552,0.24705882352941178,42.0,0.0,2.1,0.0,0
1970-01-01T00:29:28Z,1768000,1768,B_1,B,1768,50,4.0,90,12.0,1.0,0.0,0.0,0.5555555555555556,0.3333333333333333,50.0,0.0,4.0,0.0,0
1970-01-01T00:29:28Z,1768000,1768,B_2,B,1768,49,3.8,90,12.0,1.0,0.0,0.0,0.5444444444444444,0.31666666666666665,49.0,0.0,3.8,0.0,0
1970-01-01T00:29:28Z,1768000,1768,C_1,C,1768,30,3.0,80,10.0,1.0,0.0,0.0,0.375,0.3,30.0,0.0,3.0,0.0,0
1970-01-01T00:29:28Z,1768000,1768,C_2,C,1768,31,3.2,81,10.0,1.0,0.0,0.0,0.38271604938271603,0.32,31.0,0.0,3.2,0.0,0
1970-01-01T00:29:28Z,1768000,1768,D_1,D,1768,35,1.5,95,14.0,1.0,0.0,0.0,0.3684210526315789,0.10714285714285714,35.0,0.0,1.5,0.0,0
1970-01-01T00:29:29Z,1769000,1769,A_1,A,1769,40,2.0,85,8.0,1.0,0.0,0.0,0.47058823529411764,0.25,40.0,0.0,2.0,0.0,0
1970-01-01T00:29:29Z,1769000,1769,A_2,A,1769,41,2.2,86,8.5,1.0,0.0,0.0,0.47674418604651164,0.25882352941176473,41.0,0.0,2.2,0.0,0
1970-01-01T00:29:29Z,1769000,1769,A_3,A,1769,42,2.1,87,8.5,1.0,0.0,0.0,0.4827586206896552,0.24705882352941178,42.0,0.0,2.1,0.0,0
1970-01-01T00:29:29Z,1769000,1769,B_1,B,1769,50,4.0,90,12.0,1.0,0.0,0.0,0.5555555555555556,0.3333333333333333,50.0,0.0,4.0,0.0,0
1970-01-01T00:29:29Z,1769000,1769,B_2,B,1769,49,3.8,90,12.0,1.0,0.0,0.0,0.5444444444444444,0.31666666666666665,49.0,0.0,3.8,0.0,0
1970-01-01T00:29:29Z,1769000,1769,C_1,C,1769,30,3.0,80,10.0,1.0,0.0,0.0,0.375,0.3,30.0,0.0,3.0,0.0,0
1970-01-01T00:29:29Z,1769000,1769,C_2,C,1769,31,3.2,81,10.0,1.0,0.0,0.0,0.38271604938271603,0.32,31.0,0.0,3.2,0.0,0
1970-01-01T00:29:29Z,1769000,1769,D_1,D,1769,35,1.5,95,14.0,1.0,0.0,0.0,0.3684210526315789,0.10714285714285714,35.0,0.0,1.5,0.0,0
1970-01-01T00:29:30Z,1770000,1770,A_1,A,1770,40,2.0,85,8.0,1.0,0.0,0.0,0.47058823529411764,0.25,40.0,0.0,2.0,0.0,0
1970-01-01T00:29:30Z,1770000,1770,A_2,A,1770,41,2.2,86,8.5,1.0,0.0,0.0,0.47674418604651164,0.25882352941176473,41.0,0.0,2.2,0.0,0
1970-01-01T00:29:30Z,1770000,1770,A_3,A,1770,42,2.1,87,8.5,1.0,0.0,0.0,0.4827586206896552,0.24705882352941178,42.0,0.0,2.1,0.0,0
